siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
OSBS,OSBS_031,2017,1600.0,32.26898795279595,34.77320367059975,,35,4.875067028076201,4.599930456110956,3.261844764414475,266,167,3,37.144054980872156,39.3731341267107,3.261844764414475,-1.8159157960653687,-0.6824399359449069
OSBS,OSBS_031,2018,1600.0,34.54730654430142,37.61087330521771,,35,6.4699164115938474,6.105310297686029,3.105851277234599,246,151,3,41.01722295589527,43.71618360290374,3.105851277234599,3.873167975023115,-0.6824399359449069
OSBS,OSBS_031,2019,1600.0,20.915969051162634,24.563955511965794,,38,4.688297646421778,4.3867853278268045,3.115915291812866,247,151,3,25.60426669758441,28.950740839792598,3.115915291812866,-15.41295625831086,-0.6824399359449069
OSBS,OSBS_031,2020,1600.0,20.62630068112076,24.459136159883503,,36,4.856116728895944,4.54012097665191,3.1541559446097915,250,152,3,25.482417410016705,28.999257136535412,3.1541559446097915,-0.12184928756770574,-0.6824399359449069
OSBS,OSBS_031,2021,1600.0,25.664925210453884,29.46087768497927,,35,6.590852202454784,6.199972063517972,3.2027385318059296,252,157,3,32.25577741290867,35.66084974849724,3.2027385318059296,6.773360002891966,-0.6824399359449069
OSBS,OSBS_031,2022,1600.0,29.4173970154456,33.227562803325064,,35,7.706072316319201,7.265963673988878,3.2200704282473507,251,155,3,37.1234693317648,40.49352647731394,3.2200704282473507,4.867691918856131,-0.6824399359449069
OSBS,OSBS_031,2023,1600.0,30.407721477960525,34.29531202731025,,35,8.01403743683868,7.555084594307121,3.26739456085602,252,151,3,38.421758914799206,41.85039662161737,3.26739456085602,1.2982895830344034,-0.6824399359449069
OSBS,OSBS_032,2014,1600.0,30.088954217147943,29.799416726685365,,36,4.426095499173534,4.131459061010135,1.6307866584223198,106,67,31,34.51504971632148,33.9308757876955,1.6307866584223198,,-2.0313102686085913
OSBS,OSBS_032,2015,1600.0,30.725994855527745,30.44698780047049,,36,4.668565592274627,4.368885911294859,1.6527982515079045,106,67,31,35.39456044780237,34.81587371176535,1.6527982515079045,0.8795107314808916,-2.0313102686085913
OSBS,OSBS_032,2016,1600.0,31.9274485464432,31.58249759649975,0.035671477779314065,42,4.383777464844777,4.098037697329836,1.4946553010187178,103,64,31,36.31122601128798,35.680535293829585,1.530326778798032,0.9166655634856085,-2.0313102686085913
OSBS,OSBS_032,2017,1600.0,31.51119019150265,31.134311140888236,,41,3.405140548436513,3.150884980340362,1.6692875145861206,110,71,31,34.91633073993916,34.2851961212286,1.6692875145861206,-1.3948952713488154,-2.0313102686085913
OSBS,OSBS_032,2018,1600.0,33.344726373807354,32.94127911914736,,41,3.368393076489496,3.1277191591132283,1.8104776224646673,103,64,31,36.71311945029685,36.06899827826059,1.8104776224646673,1.7967887103576885,-2.0313102686085913
OSBS,OSBS_032,2019,1600.0,19.38970074681085,19.52162730252221,,42,3.0204632221661,2.7958730871953845,1.86039072436982,102,63,31,22.41016396897695,22.317500389717594,1.86039072436982,-14.302955481319902,-2.0313102686085913
OSBS,OSBS_032,2023,1600.0,16.563163594393124,16.912309191271934,,45,2.4315294999732573,2.230598985066975,2.370734226723475,108,60,31,18.994693094366383,19.14290817633891,2.370734226723475,-0.8538677186526415,-2.0313102686085913
OSBS,OSBS_033,2014,1600.0,32.3564261695001,33.92304220069487,,34,0.8099289476581848,1.132621298764169,1.1631034239395455,110,30,14,33.16635511715828,35.055663499459044,1.1631034239395455,,-0.23419716226092702
OSBS,OSBS_033,2015,1600.0,30.329620229477552,31.37270979371535,,34,0.7309769899271783,1.0182479240440816,1.1613842904579585,110,30,14,31.06059721940473,32.390957717759434,1.1613842904579585,-2.105757897753552,-0.23419716226092702
OSBS,OSBS_033,2016,1600.0,31.319370940384772,32.44642359785226,,34,0.4573693041662166,0.6752146383349453,1.4828205392325609,125,44,14,31.77674024455099,33.1216382361872,1.4828205392325609,0.716143025146259,-0.23419716226092702
OSBS,OSBS_033,2017,1600.0,31.534824665461468,32.78494352386917,,34,0.5155281536959297,0.6541612900054159,1.1905367386869492,119,39,14,32.050352819157396,33.439104813874586,1.1905367386869492,0.27361257460640687,-0.23419716226092702
OSBS,OSBS_033,2018,1600.0,35.2246901401811,37.37497603851493,,34,0.5484648632514039,0.7497263620369664,1.184817217612909,110,30,14,35.77315500343251,38.1247024005519,1.184817217612909,3.7228021842751104,-0.23419716226092702
OSBS,OSBS_033,2019,1600.0,35.94175613285139,38.237959497970046,,34,0.5619050506192484,0.7660572648083809,1.1926281933312277,110,30,14,36.50366118347063,39.00401676277843,1.1926281933312277,0.7305061800381267,-0.23419716226092702
OSBS,OSBS_033,2023,1600.0,27.6177383459289,30.8520004713738,,34,0.7220080746517622,0.9749830271847296,1.4576567062925947,129,30,14,28.33974642058066,31.82698349855853,1.4576567062925947,-2.0409786907224934,-0.23419716226092702
OSBS,OSBS_034,2014,1600.0,44.34112154691467,52.122820492895904,,34,3.6489291793420486,3.347029746104152,1.5769937475478981,141,48,52,47.99005072625672,55.46985023900005,1.5769937475478981,,-1.5748169940450014
OSBS,OSBS_034,2015,1600.0,44.57007792284445,52.18826795730032,,34,3.4159851705173843,3.133170517716873,1.5273262804886525,141,48,52,47.986063093361835,55.32143847501719,1.5273262804886525,-0.003987632894883575,-1.5748169940450014
OSBS,OSBS_034,2016,1600.0,41.44763218347999,48.461702651054466,,34,3.046929399246019,2.804276532812857,1.5562145246138337,155,62,52,44.49456158272601,51.26597918386732,1.5562145246138337,-3.4915015106358283,-1.5748169940450014
OSBS,OSBS_034,2017,1600.0,42.616824659835714,49.71681483924235,,35,3.044350071983257,2.8111377807284175,1.4925405964135434,158,61,52,45.661174731818974,52.52795261997077,1.4925405964135434,1.1666131490929672,-1.5748169940450014
OSBS,OSBS_034,2019,1600.0,43.399379337401264,49.753032451042635,,35,3.25481939102886,3.0118606859322283,1.4026995350157783,142,49,52,46.654198728430124,52.76489313697486,1.4026995350157783,0.496511998305575,-1.5748169940450014
OSBS,OSBS_034,2023,1600.0,30.14700348369007,36.30317951654065,,38,2.4530351803965234,2.2634982900433362,1.4959474038743965,152,46,52,32.6000386640866,38.56667780658399,1.4959474038743965,-3.513540016085882,-1.5748169940450014
OSBS,OSBS_035,2014,1600.0,11.917769115842258,14.333713157722155,,18,2.7144863505235164,2.5714283745789093,0.8614383798249584,270,175,41,14.632255466365775,16.905141532301066,0.8614383798249584,,1.2500917574308381
OSBS,OSBS_035,2015,1600.0,12.404382759207582,14.845652938254252,,18,3.2880267383653594,3.1997686005382575,0.9872143303950437,270,175,41,15.692409497572942,18.04542153879251,0.9872143303950437,1.0601540312071673,1.2500917574308381
OSBS,OSBS_035,2016,1600.0,16.02191364352783,19.088174617697522,,22,3.13257818497279,3.0620762249533264,2.08580871420465,270,175,41,19.15449182850062,22.15025084265085,2.08580871420465,3.4620823309276787,1.2500917574308381
OSBS,OSBS_035,2017,1600.0,16.022107878553104,19.057568404225666,,21,3.756563092777539,3.7182437532173207,3.9803474238451515,285,190,41,19.778670971330644,22.775812157442985,3.9803474238451515,0.6241791428300232,1.2500917574308381
OSBS,OSBS_035,2018,1600.0,16.734889328473997,19.828380206421418,,21,3.9893359177138854,3.984515705112407,5.448884597669251,269,174,41,20.72422524618788,23.812895911533825,5.448884597669251,0.945554274857237,1.2500917574308381
OSBS,OSBS_035,2023,1600.0,19.845884296090304,23.14569809814609,,21,6.255005729215388,6.409318465344278,14.354380734628629,276,174,41,26.10089002530569,29.55501656349037,14.354380734628629,1.075332955823562,1.2500917574308381
OSBS,OSBS_036,2014,1600.0,19.712562900539478,23.285057255591465,,21,8.052834859954098,7.577852083033514,0.9301860894746374,149,72,6,27.765397760493578,30.86290933862498,0.9301860894746374,,0.07776675551027264
OSBS,OSBS_036,2015,1600.0,20.11027591947656,23.765099820641822,,21,8.27726197077933,7.791070200543353,1.012114569008695,149,72,6,28.387537890255892,31.556170021185174,1.012114569008695,0.6221401297623146,0.07776675551027264
OSBS,OSBS_036,2016,1600.0,20.038491793703237,23.76419892048753,,21,7.62500998464104,7.148345486838467,1.122547950232583,149,72,6,27.663501778344276,30.912544407325996,1.122547950232583,-0.7240361119116159,0.07776675551027264
OSBS,OSBS_036,2017,1600.0,20.670953384995524,24.48471321814016,,21,9.365270303521052,8.818483239214686,1.338667549350607,162,85,6,30.03622368851658,33.303196457354844,1.338667549350607,2.3727219101723023,0.07776675551027264
OSBS,OSBS_036,2018,1600.0,20.833917831577395,24.724284050588167,,21,8.455182700582302,7.948712863106451,1.4695986537935362,150,73,6,29.289100532159697,32.67299691369462,1.4695986537935362,-0.7471231563568814,0.07776675551027264
OSBS,OSBS_036,2023,1600.0,21.252594498654677,25.57806198738519,,24,7.248395327901487,6.691564640404413,2.7511569824459943,178,70,6,28.500989826556165,32.269626627789606,2.7511569824459943,-0.15762214112070652,0.07776675551027264
OSBS,OSBS_037,2014,1600.0,7.688971618787863,9.265750317665596,,8,1.462790719955948,1.2405675842446426,0.8374045950163141,257,156,3,9.151762338743811,10.506317901910238,0.8374045950163141,,0.25082598181210153
OSBS,OSBS_037,2015,1600.0,7.76566182405034,9.369831074740361,,8,1.6893894126274662,1.4511103440574944,1.00733298154721,257,156,3,9.455051236677805,10.820941418797855,1.00733298154721,0.30328889793399405,0.25082598181210153
OSBS,OSBS_037,2016,1600.0,7.742374065711691,9.35190348091021,,8,1.7271230166909692,1.4834039754792514,2.1734309145419264,258,157,3,9.469497082402661,10.835307456389462,2.1734309145419264,0.014445845724855744,0.25082598181210153
OSBS,OSBS_037,2017,1600.0,7.869053252774742,9.516988413437407,,8,2.1191956421310487,1.8451939403325608,3.899863845294322,266,165,3,9.98824889490579,11.362182353769967,3.899863845294322,0.5187518125031296,0.25082598181210153
OSBS,OSBS_037,2018,1600.0,7.8957544762366725,9.560064995059728,,8,2.1772080173107344,1.9021613083994853,5.398877241469375,257,156,3,10.072962493547408,11.462226303459213,5.398877241469375,0.08471359864161698,0.25082598181210153
OSBS,OSBS_037,2023,1600.0,8.15423304804766,9.927958341802313,,8,3.2517952653701188,2.8907057863245504,14.298221902492505,272,156,3,11.406028313417778,12.818664128126864,14.298221902492505,0.26661316397407403,0.25082598181210153
OSBS,OSBS_038,2014,1600.0,24.06990547232936,24.781102949336752,,51,4.647428773553335,4.294325464723623,0.7596693540651601,125,73,17,28.717334245882697,29.075428414060376,0.7596693540651601,,0.039646788179123066
OSBS,OSBS_038,2015,1600.0,24.669844151572377,25.500656294599615,,51,4.725069023094748,4.369217462230385,0.8023229001849154,125,73,17,29.394913174667124,29.86987375683,0.8023229001849154,0.6775789287844276,0.039646788179123066
OSBS,OSBS_038,2016,1600.0,25.019699608822478,25.874737657802587,,49,5.42353987853087,5.047109474689176,1.0461402349309283,127,75,17,30.44323948735335,30.921847132491763,1.0461402349309283,1.0483263126862248,0.039646788179123066
OSBS,OSBS_038,2017,1600.0,25.614895980621643,26.642936674776593,,49,5.567391684005839,5.182150336307922,1.357141539278194,128,76,17,31.18228766462748,31.825087011084513,1.357141539278194,0.7390481772741317,0.039646788179123066
OSBS,OSBS_038,2018,1600.0,26.319754174783515,27.41257706353772,,49,5.246996267561925,4.8699716569697085,1.6735713003176538,127,75,17,31.56675044234544,32.28254872050743,1.6735713003176538,0.38446277771796034,0.039646788179123066
OSBS,OSBS_038,2023,1600.0,24.118456013841325,25.86702493528223,,51,5.204592677628678,4.849578926254188,3.2754967987366554,128,73,17,29.323048691470003,30.71660386153642,3.2754967987366554,-0.4487403501750876,0.039646788179123066
OSBS,OSBS_039,2014,1600.0,14.247562423427194,15.839020599542181,,17,1.7030078798587707,1.6160921670141402,0.3375091958326313,115,24,2,15.950570303285964,17.455112766556322,0.3375091958326313,,0.8028576763234885
OSBS,OSBS_039,2015,1600.0,14.128176889831563,15.90579851222559,,17,1.7912402307255462,1.7004138136749338,0.3375091958326313,115,24,2,15.919417120557108,17.606212325900525,0.3375091958326313,-0.03115318272885581,0.8028576763234885
OSBS,OSBS_039,2016,1600.0,15.032323905634223,16.897875360068657,,17,1.7005734242130954,1.6143242793598318,0.38137552021602034,116,25,2,16.73289732984732,18.512199639428488,0.38137552021602034,0.8134802092902103,0.8028576763234885
OSBS,OSBS_039,2017,1600.0,15.693681945462671,17.74580138932821,,17,1.8581407610620817,1.7647294106477034,0.4195654395007599,117,26,2,17.551822706524753,19.510530799975914,0.4195654395007599,0.8189253766774343,0.8028576763234885
OSBS,OSBS_039,2018,1600.0,17.42788519180707,19.5666168675306,,17,1.8679815534116795,1.7742991474212273,0.47210398115650126,116,25,2,19.295866745218753,21.340916014951826,0.47210398115650126,1.7440440386939997,0.8028576763234885
OSBS,OSBS_039,2023,1600.0,19.87194213375557,22.6774553761374,,17,2.787704149035914,2.6501801305265205,0.9098077168936357,151,25,2,22.659646282791485,25.32763550666392,0.9098077168936357,0.6727559075145464,0.8028576763234885
OSBS,OSBS_040,2014,1600.0,45.3081542681395,54.45863799336907,,43,4.036838933768434,3.727600017740761,1.2733308680563642,153,75,12,49.34499320190794,58.18623801110983,1.2733308680563642,,-1.1777625173676016
OSBS,OSBS_040,2015,1600.0,40.609342592317674,48.26298894744698,,43,4.00657022295632,3.6942108990874623,1.1983387006058759,153,75,12,44.615912815273994,51.95719984653444,1.1983387006058759,-4.729080386633946,-1.1777625173676016
OSBS,OSBS_040,2016,1600.0,27.347027220779342,31.27657931487996,,44,3.7872497868306447,3.486469879727746,1.3659260937602036,175,97,12,31.134277007609988,34.7630491946077,1.3659260937602036,-13.481635807664006,-1.1777625173676016
OSBS,OSBS_040,2017,1600.0,33.56204289720487,40.65286423832935,,45,3.8968272917705655,3.5819522217191255,1.1707607015632746,161,83,12,37.45887018897543,44.23481646004848,1.1707607015632746,6.324593181365444,-1.1777625173676016
OSBS,OSBS_040,2023,1600.0,30.87548226062343,37.67079340801608,,44,4.043343801960191,3.709125798876699,1.9929928665335424,163,74,12,34.91882606258362,41.37991920689278,1.9929928665335424,-0.42334068773196876,-1.1777625173676016
OSBS,OSBS_041,2014,1600.0,17.199713229005688,22.291088049078873,,8,3.4773139488731735,3.1961634497990663,0.8229891539829964,253,170,2,20.677027177878863,25.48725149887794,0.8229891539829964,,-0.28934847908315864
OSBS,OSBS_041,2016,1600.0,17.414381366057196,22.59978457641648,,8,4.1054683140345665,3.841137078538484,2.0640279604562357,253,170,2,21.519849680091763,26.440921654954963,2.0640279604562357,0.4214112511064503,-0.28934847908315864
OSBS,OSBS_041,2017,1600.0,17.521715434582955,22.754132840085266,,8,4.699042445017879,4.4269360758589045,3.664395370207562,269,186,2,22.220757879600832,27.18106891594417,3.664395370207562,0.7009081995090689,-0.28934847908315864
OSBS,OSBS_041,2018,1600.0,17.629049503108753,22.90848110375406,,8,4.733622679196129,4.486110707277874,4.993377556817775,253,170,2,22.362672182304884,27.394591811031933,4.993377556817775,0.14191430270405192,-0.28934847908315864
OSBS,OSBS_041,2023,1600.0,18.310534735261438,23.821009056533143,,9,0.2409267330330998,0.19752434135039512,12.586821503990768,257,169,2,18.551461468294537,24.018533397883537,12.586821503990768,-0.7622421428020694,-0.28934847908315864
OSBS,OSBS_042,2014,1600.0,30.22695380819192,34.28885066173159,,55,4.102788453872775,9.06449208970106,,194,39,65,34.32974226206469,43.35334275143265,0.0,,0.757880107748605
OSBS,OSBS_042,2015,1600.0,30.8492628909258,35.01065155117917,,55,4.295180655491261,9.517622249256961,,194,39,65,35.14444354641706,44.52827380043613,0.0,0.8147012843523669,0.757880107748605
OSBS,OSBS_042,2016,1600.0,33.03695946962856,37.38444420565671,,57,4.151495372371233,9.54730419757611,,193,38,65,37.1884548419998,46.931748403232824,0.0,2.0440112955827416,0.757880107748605
OSBS,OSBS_042,2017,1600.0,34.164433240803135,38.57535299987583,,57,4.1885972585767055,9.63442003068573,,195,38,65,38.35303049937984,48.209773030561564,0.0,1.1645756573800412,0.757880107748605
OSBS,OSBS_042,2018,1600.0,35.00255444181223,39.458497268924916,,56,4.126859152728888,9.49978134976495,,193,38,65,39.12941359454112,48.95827861868987,0.0,0.7763830951612789,0.757880107748605
OSBS,OSBS_042,2023,1600.0,37.01257675176029,41.64422590681161,,57,4.225178915858231,10.380480943939256,,228,38,65,41.23775566761852,52.02470685075087,0.0,0.42166841461548044,0.757880107748605
OSBS,OSBS_043,2014,1600.0,21.79371159744188,23.732926628816408,,27,1.4059862794260984,1.3081769812161426,0.17748986130546124,27,26,44,23.19969787686798,25.04110361003255,0.17748986130546124,,2.5990117386288456
OSBS,OSBS_043,2015,1600.0,22.20055973289877,24.200570586853722,,27,1.454824109042797,1.358630774840651,0.2522200737602477,27,26,44,23.655383841941568,25.559201361694374,0.2522200737602477,0.45568596507358805,2.5990117386288456
OSBS,OSBS_043,2016,1600.0,27.649661384373257,29.7225983461409,,31,1.2170826208769685,1.130736885304721,0.2895558419755854,23,22,44,28.866744005250226,30.85333523144562,0.2895558419755854,5.211360163308658,2.5990117386288456
OSBS,OSBS_043,2017,1600.0,27.788893302897648,29.841623636100586,,30,0.9760310717352465,0.8975629456246228,0.3484202623901973,22,21,44,28.764924374632894,30.739186581725207,0.3484202623901973,-0.10181963061733157,2.5990117386288456
OSBS,OSBS_043,2018,1600.0,31.33473066062677,33.43541069370384,,30,0.9670524245971084,0.888951207063173,0.4198740672385338,22,21,44,32.30178308522388,34.32436190076701,0.4198740672385338,3.5368587105909874,2.5990117386288456
OSBS,OSBS_043,2023,1600.0,45.043463961855224,47.29045537186764,,30,0.9661373773674904,0.897290026060089,0.7771430914801909,22,21,44,46.00960133922271,48.18774539792773,0.7771430914801909,2.7415636507997663,2.5990117386288456
OSBS,OSBS_044,2014,1600.0,41.226871330798616,48.22379601510221,,18,0.4282546191927435,0.3694709602460966,0.3960088329219668,31,26,165,41.65512594999136,48.59326697534831,0.3960088329219668,,0.9034417587258557
OSBS,OSBS_044,2015,1600.0,41.91657486555525,49.100131437234964,,18,0.5449883618499298,0.47446206262785423,0.4203954985019518,31,26,165,42.46156322740518,49.57459349986282,0.4203954985019518,0.8064372774138207,0.9034417587258557
OSBS,OSBS_044,2016,1600.0,42.74782824412136,50.05055312112611,,18,0.7733454086177243,0.6929939400741278,0.46372863332546316,31,26,165,43.52117365273908,50.74354706120023,0.46372863332546316,1.0596104253339007,0.9034417587258557
OSBS,OSBS_044,2017,1600.0,43.67076481587018,51.213110789100114,,19,0.7220457567933047,0.6399893625291193,0.47455117443410066,35,30,165,44.392810572663485,51.853100151629235,0.47455117443410066,0.8716369199244056,0.9034417587258557
OSBS,OSBS_044,2023,1600.0,48.8985651124112,57.50544414784624,,19,0.8650625365581878,0.779129984864298,0.7423166875065643,30,25,165,49.76362764896938,58.28457413271054,0.7423166875065643,0.8951361793843162,0.9034417587258557
OSBS,OSBS_048,2014,1600.0,30.098093378851022,35.93341127545327,,18,0.4130797262653986,0.4757464529273582,0.7733639450217731,28,21,2,30.51117310511642,36.40915772838063,0.7733639450217731,,0.7042066225509347
OSBS,OSBS_048,2015,1600.0,30.490063026596758,36.42610090121187,,18,0.43313798668499287,0.5119031821980559,0.7733639450217731,28,21,2,30.92320101328175,36.93800408340992,0.7733639450217731,0.4120279081653315,0.7042066225509347
OSBS,OSBS_048,2016,1600.0,31.04457498574551,37.0794762309278,,19,0.25003157472549115,0.30498277662114265,0.8286042268090424,30,23,2,31.294606560471,37.38445900754895,0.8286042268090424,0.3714055471892479,0.7042066225509347
OSBS,OSBS_048,2020,1600.0,34.51689727063968,41.19663490847742,,19,0.08045734567066107,0.07841141886650027,0.7457438041281381,27,20,2,34.59735461631034,41.27504632734392,0.7457438041281381,0.8256870139598353,0.7042066225509347
OSBS,OSBS_049,2014,400.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,
OSBS,OSBS_050,2014,400.0,,,,4,,,,2,0,4,0.0,0.0,0.0,,0.0
OSBS,OSBS_050,2015,400.0,,,,4,,,,4,0,4,0.0,0.0,0.0,0.0,0.0
OSBS,OSBS_051,2014,400.0,7.196453530542749,8.320012327423319,,2,0.0450196020553255,0.03528886119116925,0.22070426510471278,1,1,0,7.241473132598075,8.355301188614488,0.22070426510471278,,0.7763325060393114
OSBS,OSBS_051,2015,400.0,15.623332917390181,18.00240020936995,,5,0.090039204110651,0.0705777223823385,0.44140853020942555,2,2,0,15.713372121500832,18.072977931752288,0.44140853020942555,8.471898988902758,0.7763325060393114
OSBS,OSBS_051,2016,400.0,8.749118542621373,10.036287225886902,,3,0.0450196020553255,0.03528886119116925,0.22070426510471278,1,1,0,8.794138144676698,10.071576087078071,0.22070426510471278,-6.919233976824135,0.7763325060393114
OSBS,OSBS_063,2020,1600.0,8.642736055805512,9.67069500762704,,12,2.288434001766173,2.1336323214648334,0.20213442323108904,34,16,1,10.931170057571686,11.804327329091874,0.20213442323108904,,
OSBS,OSBS_066,2020,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,97,0.0,0.0,0.0,,
OSBS,OSBS_067,2020,1600.0,18.391727275326666,20.226316803078973,,13,1.5175464022767111,1.4176757502164585,0.1795856579869424,21,20,0,19.909273677603377,21.64399255329543,0.1795856579869424,,
OSBS,OSBS_068,2020,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,32,0.0,0.0,0.0,,
OSBS,OSBS_070,2020,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,16,0.0,0.0,0.0,,
OSBS,OSBS_073,2020,1600.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,10,0.0,0.0,0.0,,
