siteID,plotID,year,plotArea_m2,tree_AGBJenkins,tree_AGBChojnacky,tree_AGBAnnighofer,n_trees,small_woody_AGBJenkins,small_woody_AGBChojnacky,small_woody_AGBAnnighofer,n_small_woody_total,n_small_woody_measured,n_unaccounted_trees,total_AGBJenkins,total_AGBChojnacky,total_AGBAnnighofer,growth,growth_cumu
GRSM,GRSM_059,2022,1600,78.74051580834309,71.39308690382467,,72,2.589307215468116,1.2404375269564858,2.4580098976345393,160,62,0,81.3298230238112,72.63352443078115,2.4580098976345393,-5.563028025728499,-3.058370260571267
GRSM,GRSM_059,2023,1600,81.49212664673811,73.74888268979642,,72,2.685268015641461,1.3501366165667468,2.64788156770815,164,63,0,84.17739466237957,75.09901930636316,2.64788156770815,2.8475716385683683,-3.058370260571267
GRSM,GRSM_060,2015,1600,111.93103818326806,105.34091057113199,,61,1.6050419161281941,1.53361400743852,2.471355019355241,191,146,1,113.53608009939626,106.8745245785705,2.471355019355241,,2.0235926618831557
GRSM,GRSM_060,2016,1600,122.38078538258864,115.4012400273285,,64,1.7342468995264642,1.7421506067133465,2.474873604117599,196,151,1,124.11503228211511,117.14339063404185,2.474873604117599,10.57895218271885,2.0235926618831557
GRSM,GRSM_060,2017,1600,131.78211745936062,124.49220860818242,,65,1.3430245753090544,1.3204583068547802,2.473397201927913,200,155,1,133.12514203466966,125.8126669150372,2.473397201927913,9.010109752554555,2.0235926618831557
GRSM,GRSM_060,2019,1600,128.10165096563122,120.81231758093224,,65,1.8423209151092927,1.9225820002535412,2.2982505435284737,190,145,1,129.94397188074052,122.73489958118579,2.2982505435284737,-1.5905850769645724,2.0235926618831557
GRSM,GRSM_060,2021,1600,136.96433312993955,127.78019691698908,,64,1.7770590107543287,1.7807738396384274,2.368936887923668,189,144,1,138.74139214069388,129.5609707566275,2.368936887923668,4.398710129976678,2.0235926618831557
GRSM,GRSM_060,2022,1600,128.7472742616886,120.0034822768849,,65,1.674488169496669,1.6881652228668969,2.4379425375388966,189,144,1,130.42176243118527,121.6916474997518,2.4379425375388966,-8.319629709508604,2.0235926618831557
GRSM,GRSM_060,2023,1600,133.44096679342212,124.51548605299703,,64,1.89903423846515,1.919954127026208,2.503446006970215,190,145,1,135.34000103188728,126.43544018002324,2.503446006970215,4.918238600702011,2.0235926618831557
GRSM,GRSM_061,2016,1600,115.816525048635,102.78880236022687,,60,2.8310869391174114,2.5129594232548524,2.6044824401928746,217,84,1,118.64761198775241,105.30176178348172,2.6044824401928746,,2.7717498796465203
GRSM,GRSM_061,2017,1600,108.77586938151718,94.92961050126841,,60,2.6973159440796453,2.387706112657857,2.650314707168584,218,85,1,111.47318532559683,97.31731661392627,2.650314707168584,-7.174426662155582,2.7717498796465203
GRSM,GRSM_061,2019,1600,121.5081664838774,107.66748911408234,,59,3.4654598344541574,3.1149089187797356,2.7304425689540732,219,84,1,124.97362631833155,110.78239803286208,2.7304425689540732,6.750220496367362,2.7717498796465203
GRSM,GRSM_062,2015,1600,64.70660502337336,62.8922104568231,,61,2.7081712214481364,3.015751968255032,1.5028615396729583,194,91,0,67.4147762448215,65.90796242507814,1.5028615396729583,,-11.073001419069762
GRSM,GRSM_062,2016,1600,66.12186362550682,64.1962984281875,,61,2.1778672660084615,1.8225406413401353,1.6345555921185269,211,95,0,68.29973089151528,66.01883906952764,1.6345555921185269,0.8849546466937852,-11.073001419069762
GRSM,GRSM_062,2017,1600,61.07657014508643,59.29820010461463,,59,2.420596007837996,3.0407092416952004,1.557088502444663,201,92,0,63.49716615292442,62.33890934630983,1.557088502444663,-4.80256473859086,-11.073001419069762
GRSM,GRSM_062,2019,1600,23.394139606617873,23.69607640588132,,59,1.6892393453743713,1.5671805714166849,1.5585655282500053,203,95,0,25.083378951992245,25.263256977298006,1.5585655282500053,-19.20689360046609,-11.073001419069762
GRSM,GRSM_063,2015,1600,213.18738207145606,206.4886902690504,,36,1.4795814297778689,2.1515382646389805,0.28619162328229436,87,46,0,214.66696350123394,208.6402285336894,0.28619162328229436,,-1.3836967484257425
GRSM,GRSM_063,2016,1600,185.6975172805315,178.83239769149645,,36,2.0689730376631132,2.7259512530028758,0.6661373097953187,103,51,0,187.76649031819463,181.55834894449933,0.6661373097953187,-26.90047318303931,-1.3836967484257425
GRSM,GRSM_063,2017,1600,188.40264057633453,181.94603947225954,,36,1.4888558041766715,2.8833102396548536,0.9645146156267305,100,46,0,189.8914963805112,184.8293497119144,0.9645146156267305,2.1250060623165723,-1.3836967484257425
GRSM,GRSM_063,2019,1600,201.5336082788055,191.9300332860029,,36,1.5383175976177348,3.111540433856726,1.5360704087263126,96,49,0,203.07192587642325,195.04157371985963,1.5360704087263126,6.590214747956026,-1.3836967484257425
GRSM,GRSM_064,2015,1600,143.2404946478914,136.0935101659784,,49,0.385287833141783,0.40411354395996535,0.688300183485564,85,70,0,143.62578248103318,136.49762370993835,0.688300183485564,,0.8605906524199871
GRSM,GRSM_064,2016,1600,136.74167913417762,131.59307249609685,,46,0.6742374447889444,0.7549642968176895,0.7315149506448968,89,74,0,137.41591657896657,132.34803679291454,0.7315149506448968,-6.2098659020666105,0.8605906524199871
GRSM,GRSM_064,2017,1600,159.2234997731388,153.07194544434364,,48,0.43035031615766256,0.46620394201615045,0.8303903840560556,90,74,0,159.65385008929647,153.53814938635978,0.8303903840560556,22.237933510329896,0.8605906524199871
GRSM,GRSM_064,2019,1600,142.6675551342439,136.87069143347773,,48,0.4541170712599909,0.4928163010748902,1.025002451217962,92,76,0,143.1216722055039,137.36350773455263,1.025002451217962,-8.266088941896285,0.8605906524199871
GRSM,GRSM_065,2015,1600,90.95047378674744,87.54338775116503,,50,0.07352365056127226,0.08357090602120938,0.21918389581336142,39,39,0,91.02399743730871,87.62695865718624,0.21918389581336142,,0.11394675780034008
GRSM,GRSM_065,2016,1600,98.9196445724036,95.96213754972662,,50,0.07875190629786816,0.0898852761882398,0.23741478129409885,40,40,0,98.99839647870147,96.05202282591486,0.23741478129409885,7.974399041392758,0.11394675780034008
GRSM,GRSM_065,2017,1600,108.3392999977478,105.45210103275956,,52,0.08971000440766878,0.10456980319133631,0.2364797828082642,39,39,0,108.42901000215547,105.5566708359509,0.2364797828082642,9.430613523454,0.11394675780034008
GRSM,GRSM_065,2019,1600,92.07746192839242,89.27021458605785,,50,0.11390451806555342,0.13695235272997097,0.26298923514678724,39,39,0,92.19136644645798,89.40716693878782,0.26298923514678724,-8.118821777848744,0.11394675780034008
GRSM,GRSM_066,2015,1600,132.7065754991593,114.44487578479243,,24,0.4862114277816932,0.47508459924132473,0.2486202714066223,47,36,1,133.19278692694098,114.91996038403376,0.2486202714066223,,1.2920085896860525
GRSM,GRSM_066,2016,1600,132.7057129397759,114.57595467628106,,24,0.5096389965431315,0.49628313351623277,0.2928884313520387,49,36,1,133.21535193631905,115.07223780979729,0.2928884313520387,0.022565009378070044,1.2920085896860525
GRSM,GRSM_066,2017,1600,134.1004684207458,115.47314135173806,,24,0.5128118921479956,0.49986376098312174,0.37219268370916525,51,37,1,134.6132803128938,115.97300511272118,0.37219268370916525,1.3979283765747539,1.2920085896860525
GRSM,GRSM_066,2019,1600,137.55437600106723,117.1942180149847,,24,0.5125778460063346,0.5138759438669073,0.3994672840602178,50,37,1,138.06695384707356,117.7080939588516,0.3994672840602178,1.7268367670898783,1.2920085896860525
